"Time EST","Pressure (kPa)"
"2018-02-01 00:08","95.76"
"2018-02-01 00:18","95.76"
"2018-02-01 00:28","95.78"
"2018-02-01 00:38","95.81"
"2018-02-01 00:48","95.81"
"2018-02-01 00:58","95.83"
"2018-02-01 01:08","95.83"
"2018-02-01 01:18","95.83"
"2018-02-01 01:28","95.83"
"2018-02-01 01:38","95.85"
"2018-02-01 01:48","95.86"
"2018-02-01 01:58","95.87"
"2018-02-01 02:08","95.86"
"2018-02-01 02:18","95.89"
"2018-02-01 02:28","95.89"
"2018-02-01 02:38","95.92"
"2018-02-01 02:48","95.93"
"2018-02-01 02:58","95.94"
"2018-02-01 03:08","95.96"
"2018-02-01 03:18","95.96"
"2018-02-01 03:28","95.99"
"2018-02-01 03:38","96.00"
"2018-02-01 03:48","96.02"
"2018-02-01 03:58","96.04"
"2018-02-01 04:08","96.05"
"2018-02-01 04:18","96.06"
"2018-02-01 04:28","96.08"
"2018-02-01 04:38","96.09"
"2018-02-01 04:48","96.10"
"2018-02-01 04:58","96.13"
"2018-02-01 05:08","96.14"
"2018-02-01 05:18","96.17"
"2018-02-01 05:28","96.19"
"2018-02-01 05:38","96.20"
"2018-02-01 05:48","96.22"
"2018-02-01 05:58","96.25"
"2018-02-01 06:08","96.26"
"2018-02-01 06:18","96.28"
"2018-02-01 06:28","96.29"
"2018-02-01 06:38","96.31"
"2018-02-01 06:48","96.33"
"2018-02-01 06:58","96.37"
"2018-02-01 07:08","96.38"
"2018-02-01 07:18","96.41"
"2018-02-01 07:28","96.43"
"2018-02-01 07:38","96.46"
"2018-02-01 07:48","96.48"
"2018-02-01 07:58","96.51"
"2018-02-01 08:08","96.53"
"2018-02-01 08:18","96.55"
"2018-02-01 08:28","96.59"
"2018-02-01 08:38","96.61"
"2018-02-01 08:48","96.62"
"2018-02-01 08:58","96.64"
"2018-02-01 09:08","96.65"
"2018-02-01 09:18","96.67"
"2018-02-01 09:28","96.71"
"2018-02-01 09:38","96.72"
"2018-02-01 09:48","96.74"
"2018-02-01 09:58","96.77"
"2018-02-01 10:08","96.78"
"2018-02-01 10:18","96.79"
"2018-02-01 10:28","96.82"
"2018-02-01 10:38","96.85"
"2018-02-01 10:48","96.87"
"2018-02-01 10:58","96.87"
"2018-02-01 11:08","96.91"
"2018-02-01 11:18","96.94"
"2018-02-01 11:28","96.97"
"2018-02-01 11:38","96.99"
"2018-02-01 11:48","96.99"
"2018-02-01 11:58","97.00"
"2018-02-01 12:08","97.01"
"2018-02-01 12:18","97.02"
"2018-02-01 12:28","97.02"
"2018-02-01 12:38","97.03"
"2018-02-01 12:48","97.05"
"2018-02-01 12:58","97.05"
"2018-02-01 13:08","97.07"
"2018-02-01 13:18","97.08"
"2018-02-01 13:28","97.11"
"2018-02-01 13:38","97.13"
"2018-02-01 13:48","97.13"
"2018-02-01 13:58","97.16"
"2018-02-01 14:08","97.18"
"2018-02-01 14:18","97.19"
"2018-02-01 14:28","97.21"
"2018-02-01 14:38","97.21"
"2018-02-01 14:48","97.24"
"2018-02-01 14:58","97.26"
"2018-02-01 15:08","97.27"
"2018-02-01 15:18","97.29"
"2018-02-01 15:28","97.31"
"2018-02-01 15:38","97.33"
"2018-02-01 15:48","97.35"
"2018-02-01 15:58","97.37"
"2018-02-01 16:08","97.39"
"2018-02-01 16:18","97.42"
"2018-02-01 16:28","97.43"
"2018-02-01 16:38","97.46"
"2018-02-01 16:48","97.47"
"2018-02-01 16:58","97.49"
"2018-02-01 17:08","97.52"
"2018-02-01 17:18","97.54"
"2018-02-01 17:28","97.55"
"2018-02-01 17:38","97.58"
"2018-02-01 17:48","97.60"
"2018-02-01 17:58","97.64"
"2018-02-01 18:08","97.66"
"2018-02-01 18:18","97.67"
"2018-02-01 18:28","97.70"
"2018-02-01 18:38","97.71"
"2018-02-01 18:48","97.71"
"2018-02-01 18:58","97.74"
"2018-02-01 19:08","97.76"
"2018-02-01 19:18","97.77"
"2018-02-01 19:28","97.77"
"2018-02-01 19:38","97.78"
"2018-02-01 19:48","97.80"
"2018-02-01 19:58","97.82"
"2018-02-01 20:09","97.83"
"2018-02-01 20:18","97.84"
"2018-02-01 20:28","97.85"
"2018-02-01 20:38","97.85"
"2018-02-01 20:48","97.87"
"2018-02-01 20:58","97.87"
"2018-02-01 21:08","97.89"
"2018-02-01 21:18","97.90"
"2018-02-01 21:28","97.90"
"2018-02-01 21:38","97.92"
"2018-02-01 21:48","97.91"
"2018-02-01 21:58","97.93"
"2018-02-01 22:08","97.94"
"2018-02-01 22:18","97.94"
"2018-02-01 22:28","97.96"
"2018-02-01 22:38","97.97"
"2018-02-01 22:48","97.97"
"2018-02-01 22:58","97.97"
"2018-02-01 23:08","97.97"
"2018-02-01 23:18","97.98"
"2018-02-01 23:28","97.97"
"2018-02-01 23:38","97.99"
"2018-02-01 23:58","98.01"
"2018-02-02 00:08","98.02"
"2018-02-02 00:18","98.02"
"2018-02-02 00:29","98.04"
"2018-02-02 00:38","98.04"
"2018-02-02 00:48","98.03"
"2018-02-02 00:58","98.03"
"2018-02-02 01:09","98.03"
"2018-02-02 01:18","98.03"
"2018-02-02 01:28","98.05"
"2018-02-02 01:38","98.04"
"2018-02-02 01:48","98.04"
"2018-02-02 01:58","98.05"
"2018-02-02 02:08","98.05"
"2018-02-02 02:18","98.05"
"2018-02-02 02:28","98.06"
"2018-02-02 02:38","98.07"
"2018-02-02 02:48","98.09"
"2018-02-02 02:58","98.10"
"2018-02-02 03:08","98.10"
"2018-02-02 03:18","98.11"
"2018-02-02 03:28","98.11"
"2018-02-02 03:38","98.12"
"2018-02-02 03:48","98.12"
"2018-02-02 03:58","98.11"
"2018-02-02 04:08","98.11"
"2018-02-02 04:18","98.11"
"2018-02-02 04:28","98.10"
"2018-02-02 04:38","98.11"
"2018-02-02 04:48","98.10"
"2018-02-02 04:58","98.09"
"2018-02-02 05:08","98.11"
"2018-02-02 05:18","98.11"
"2018-02-02 05:28","98.10"
"2018-02-02 05:38","98.11"
"2018-02-02 05:48","98.10"
"2018-02-02 05:58","98.10"
"2018-02-02 06:08","98.11"
"2018-02-02 06:18","98.10"
"2018-02-02 06:28","98.10"
"2018-02-02 06:38","98.09"
"2018-02-02 06:48","98.09"
"2018-02-02 06:58","98.09"
"2018-02-02 07:08","98.08"
"2018-02-02 07:18","98.08"
"2018-02-02 07:28","98.09"
"2018-02-02 07:38","98.08"
"2018-02-02 07:48","98.08"
"2018-02-02 07:58","98.07"
"2018-02-02 08:08","98.07"
"2018-02-02 08:18","98.06"
"2018-02-02 08:28","98.07"
"2018-02-02 08:38","98.08"
"2018-02-02 08:48","98.07"
"2018-02-02 08:58","98.07"
"2018-02-02 09:08","98.06"
"2018-02-02 09:18","98.07"
"2018-02-02 09:28","98.06"
"2018-02-02 09:38","98.06"
"2018-02-02 09:48","98.06"
"2018-02-02 09:58","98.06"
"2018-02-02 10:09","98.05"
"2018-02-02 10:18","98.05"
"2018-02-02 10:28","98.05"
"2018-02-02 10:38","98.06"
"2018-02-02 10:48","98.06"
"2018-02-02 10:58","98.05"
"2018-02-02 11:08","98.04"
"2018-02-02 11:18","98.03"
"2018-02-02 11:28","98.03"
"2018-02-02 11:38","98.03"
"2018-02-02 11:48","98.03"
"2018-02-02 11:58","98.02"
"2018-02-02 12:08","98.00"
"2018-02-02 12:18","97.98"
"2018-02-02 12:28","97.97"
"2018-02-02 12:38","97.97"
"2018-02-02 12:48","97.95"
"2018-02-02 12:58","97.93"
"2018-02-02 13:08","97.91"
"2018-02-02 13:18","97.89"
"2018-02-02 13:28","97.88"
"2018-02-02 13:38","97.87"
"2018-02-02 13:48","97.86"
"2018-02-02 13:58","97.85"
"2018-02-02 14:08","97.84"
"2018-02-02 14:18","97.84"
"2018-02-02 14:28","97.82"
"2018-02-02 14:38","97.82"
"2018-02-02 14:48","97.80"
"2018-02-02 15:08","97.79"
"2018-02-02 15:28","97.79"
"2018-02-02 15:49","97.78"
"2018-02-02 16:08","97.79"
"2018-02-02 16:28","97.80"
"2018-02-02 16:48","97.79"
"2018-02-02 17:09","97.77"
"2018-02-02 17:29","97.79"
"2018-02-02 17:49","97.79"
"2018-02-02 18:09","97.80"
"2018-02-02 18:28","97.81"
"2018-02-02 18:48","97.81"
"2018-02-02 19:08","97.78"
"2018-02-02 19:28","97.80"
"2018-02-02 19:48","97.77"
"2018-02-02 20:08","97.78"
"2018-02-02 20:28","97.78"
"2018-02-02 20:48","97.77"
"2018-02-02 21:08","97.75"
"2018-02-02 21:28","97.72"
"2018-02-02 21:48","97.72"
"2018-02-02 22:08","97.71"
"2018-02-02 22:28","97.72"
"2018-02-02 22:48","97.71"
"2018-02-02 23:08","97.70"
"2018-02-02 23:28","97.71"
"2018-02-02 23:48","97.73"
"2018-02-03 00:08","97.72"
"2018-02-03 00:28","97.71"
"2018-02-03 00:48","97.70"
"2018-02-03 01:09","97.69"
"2018-02-03 01:28","97.67"
"2018-02-03 01:48","97.65"
"2018-02-03 02:08","97.64"
"2018-02-03 02:28","97.66"
"2018-02-03 02:48","97.64"
"2018-02-03 03:08","97.64"
"2018-02-03 03:28","97.62"
"2018-02-03 03:48","97.59"
"2018-02-03 04:08","97.58"
"2018-02-03 04:28","97.60"
"2018-02-03 04:48","97.59"
"2018-02-03 05:08","97.59"
"2018-02-03 05:28","97.56"
"2018-02-03 05:48","97.57"
"2018-02-03 06:08","97.55"
"2018-02-03 06:28","97.54"
"2018-02-03 06:48","97.53"
"2018-02-03 07:08","97.52"
"2018-02-03 07:28","97.52"
"2018-02-03 07:48","97.49"
"2018-02-03 08:09","97.48"
"2018-02-03 08:28","97.48"
"2018-02-03 08:48","97.46"
"2018-02-03 09:08","97.46"
"2018-02-03 09:28","97.45"
"2018-02-03 09:48","97.44"
"2018-02-03 10:08","97.45"
"2018-02-03 10:29","97.43"
"2018-02-03 10:48","97.39"
"2018-02-03 11:08","97.38"
"2018-02-03 11:28","97.36"
"2018-02-03 11:48","97.32"
"2018-02-03 12:08","97.30"
"2018-02-03 12:28","97.28"
"2018-02-03 12:48","97.25"
"2018-02-03 13:08","97.25"
"2018-02-03 13:28","97.22"
"2018-02-03 13:48","97.20"
"2018-02-03 14:08","97.17"
"2018-02-03 14:28","97.16"
"2018-02-03 14:48","97.14"
"2018-02-03 15:08","97.13"
"2018-02-03 15:28","97.13"
"2018-02-03 15:48","97.10"
"2018-02-03 16:08","97.09"
"2018-02-03 16:28","97.08"
"2018-02-03 16:48","97.07"
"2018-02-03 17:08","97.07"
"2018-02-03 17:28","97.06"
"2018-02-03 17:48","97.07"
"2018-02-03 18:08","97.08"
"2018-02-03 18:28","97.11"
"2018-02-03 18:49","97.12"
"2018-02-03 19:09","97.12"
"2018-02-03 19:29","97.14"
"2018-02-03 19:48","97.15"
"2018-02-03 20:09","97.16"
"2018-02-03 20:29","97.17"
"2018-02-03 20:48","97.17"
"2018-02-03 21:08","97.18"
"2018-02-03 21:28","97.20"
"2018-02-03 21:49","97.22"
"2018-02-03 22:08","97.22"
"2018-02-03 22:28","97.24"
"2018-02-03 22:48","97.25"
"2018-02-03 23:09","97.24"
"2018-02-03 23:28","97.25"
"2018-02-03 23:49","97.25"
"2018-02-04 00:09","97.30"
"2018-02-04 00:29","97.29"
"2018-02-04 00:49","97.31"
"2018-02-04 01:09","97.31"
"2018-02-04 01:29","97.32"
"2018-02-04 01:49","97.33"
"2018-02-04 02:08","97.28"
"2018-02-04 02:29","97.31"
"2018-02-04 02:48","97.34"
"2018-02-04 03:09","97.36"
"2018-02-04 03:28","97.35"
"2018-02-04 03:48","97.36"
"2018-02-04 04:08","97.34"
"2018-02-04 04:28","97.34"
"2018-02-04 04:48","97.33"
"2018-02-04 05:08","97.35"
"2018-02-04 05:28","97.36"
"2018-02-04 05:48","97.36"
"2018-02-04 06:08","97.37"
"2018-02-04 06:29","97.35"
"2018-02-04 06:48","97.33"
"2018-02-04 07:08","97.34"
"2018-02-04 07:28","97.33"
"2018-02-04 07:48","97.35"
"2018-02-04 08:08","97.35"
"2018-02-04 08:28","97.35"
"2018-02-04 08:48","97.38"
"2018-02-04 09:08","97.36"
"2018-02-04 09:28","97.36"
"2018-02-04 09:48","97.35"
"2018-02-04 10:08","97.34"
"2018-02-04 10:28","97.32"
"2018-02-04 10:48","97.31"
"2018-02-04 11:08","97.29"
"2018-02-04 11:28","97.27"
"2018-02-04 11:48","97.25"
"2018-02-04 12:08","97.22"
"2018-02-04 12:28","97.17"
"2018-02-04 12:48","97.11"
"2018-02-04 13:08","97.08"
"2018-02-04 13:28","97.01"
"2018-02-04 13:48","96.98"
"2018-02-04 14:08","96.93"
"2018-02-04 14:28","96.92"
"2018-02-04 14:48","96.89"
"2018-02-04 15:09","96.83"
"2018-02-04 15:28","96.80"
"2018-02-04 15:48","96.79"
"2018-02-04 16:08","96.75"
"2018-02-04 16:28","96.74"
"2018-02-04 16:48","96.72"
"2018-02-04 17:08","96.68"
"2018-02-04 17:28","96.68"
"2018-02-04 17:48","96.66"
"2018-02-04 18:08","96.64"
"2018-02-04 18:28","96.64"
"2018-02-04 18:48","96.66"
"2018-02-04 19:08","96.65"
"2018-02-04 19:28","96.64"
"2018-02-04 19:48","96.61"
"2018-02-04 20:09","96.61"
"2018-02-04 20:28","96.62"
"2018-02-04 20:48","96.62"
"2018-02-04 21:08","96.63"
"2018-02-04 21:28","96.66"
"2018-02-04 21:48","96.66"
"2018-02-04 22:08","96.68"
"2018-02-04 22:28","96.69"
"2018-02-04 22:48","96.71"
"2018-02-04 23:09","96.73"
"2018-02-04 23:29","96.74"
"2018-02-04 23:48","96.75"
"2018-02-05 00:09","96.75"
"2018-02-05 00:28","96.76"
"2018-02-05 00:49","96.77"
"2018-02-05 01:08","96.76"
"2018-02-05 01:28","96.76"
"2018-02-05 01:48","96.77"
"2018-02-05 02:08","96.78"
"2018-02-05 02:28","96.79"
"2018-02-05 02:48","96.80"
"2018-02-05 03:08","96.80"
"2018-02-05 03:28","96.80"
"2018-02-05 03:48","96.78"
"2018-02-05 04:08","96.79"
"2018-02-05 04:28","96.78"
"2018-02-05 04:48","96.79"
"2018-02-05 05:08","96.80"
"2018-02-05 05:28","96.79"
"2018-02-05 05:48","96.79"
"2018-02-05 06:08","96.81"
"2018-02-05 06:28","96.81"
"2018-02-05 06:48","96.82"
"2018-02-05 07:08","96.83"
"2018-02-05 07:29","96.83"
"2018-02-05 07:48","96.84"
"2018-02-05 08:08","96.85"
"2018-02-05 08:28","96.86"
"2018-02-05 08:48","96.87"
"2018-02-05 09:08","96.86"
"2018-02-05 09:28","96.86"
"2018-02-05 09:48","96.88"
"2018-02-05 10:08","96.88"
"2018-02-05 10:28","96.89"
"2018-02-05 10:48","96.90"
"2018-02-05 11:08","96.93"
"2018-02-05 11:28","96.93"
"2018-02-05 11:48","96.94"
"2018-02-05 12:08","96.95"
"2018-02-05 12:29","96.93"
"2018-02-05 12:48","96.91"
"2018-02-05 13:08","96.91"
"2018-02-05 13:28","96.89"
"2018-02-05 13:49","96.88"
"2018-02-05 14:08","96.87"
"2018-02-05 14:28","96.88"
"2018-02-05 14:49","96.88"
"2018-02-05 15:08","96.86"
"2018-02-05 15:29","96.87"
"2018-02-05 15:49","96.89"
"2018-02-05 16:09","96.90"
"2018-02-05 16:28","96.91"
"2018-02-05 16:49","96.93"
"2018-02-05 17:09","96.94"
"2018-02-05 17:28","96.96"
"2018-02-05 17:49","96.99"
"2018-02-05 18:09","97.03"
"2018-02-05 18:29","97.05"
"2018-02-05 18:49","97.07"
"2018-02-05 19:08","97.08"
"2018-02-05 19:29","97.09"
"2018-02-05 19:49","97.12"
"2018-02-05 20:08","97.14"
"2018-02-05 20:28","97.17"
"2018-02-05 20:48","97.19"
"2018-02-05 21:08","97.21"
"2018-02-05 21:28","97.21"
"2018-02-05 21:48","97.24"
"2018-02-05 22:08","97.28"
"2018-02-05 22:29","97.30"
"2018-02-05 22:48","97.33"
"2018-02-05 23:09","97.36"
"2018-02-05 23:28","97.37"
"2018-02-05 23:49","97.39"
"2018-02-06 00:08","97.40"
"2018-02-06 00:28","97.43"
"2018-02-06 00:48","97.44"
"2018-02-06 01:08","97.46"
"2018-02-06 01:28","97.46"
"2018-02-06 01:48","97.49"
"2018-02-06 02:08","97.49"
"2018-02-06 02:28","97.53"
"2018-02-06 02:48","97.54"
"2018-02-06 03:08","97.57"
"2018-02-06 03:28","97.59"
"2018-02-06 03:48","97.60"
"2018-02-06 04:08","97.61"
"2018-02-06 04:28","97.62"
"2018-02-06 04:48","97.64"
"2018-02-06 05:08","97.65"
"2018-02-06 05:28","97.66"
"2018-02-06 05:48","97.70"
"2018-02-06 06:08","97.72"
"2018-02-06 06:28","97.74"
"2018-02-06 06:48","97.75"
"2018-02-06 07:08","97.77"
"2018-02-06 07:28","97.80"
"2018-02-06 07:48","97.82"
"2018-02-06 08:08","97.82"
"2018-02-06 08:28","97.84"
"2018-02-06 08:48","97.86"
"2018-02-06 09:08","97.88"
"2018-02-06 09:28","97.89"
"2018-02-06 09:48","97.90"
"2018-02-06 10:08","97.91"
"2018-02-06 10:28","97.94"
"2018-02-06 10:48","97.95"
"2018-02-06 11:08","97.97"
"2018-02-06 11:28","97.97"
"2018-02-06 11:48","97.99"
"2018-02-06 12:08","97.99"
"2018-02-06 12:28","97.97"
"2018-02-06 12:48","97.95"
"2018-02-06 13:08","97.98"
"2018-02-06 13:28","97.97"
"2018-02-06 13:48","97.96"
"2018-02-06 14:08","97.94"
"2018-02-06 14:28","97.95"
"2018-02-06 14:48","97.94"
"2018-02-06 15:08","97.93"
"2018-02-06 15:28","97.94"
"2018-02-06 15:48","97.94"
"2018-02-06 16:08","97.97"
"2018-02-06 16:28","97.97"
"2018-02-06 16:48","97.96"
"2018-02-06 17:08","97.95"
"2018-02-06 17:28","97.95"
"2018-02-06 17:48","97.96"
"2018-02-06 18:08","97.97"
"2018-02-06 18:28","97.98"
"2018-02-06 18:48","97.98"
"2018-02-06 19:08","97.98"
"2018-02-06 19:28","97.96"
"2018-02-06 19:48","97.97"
"2018-02-06 20:08","97.98"
"2018-02-06 20:28","97.97"
"2018-02-06 20:48","97.97"
"2018-02-06 21:09","97.97"
"2018-02-06 21:28","97.97"
"2018-02-06 21:48","97.98"
"2018-02-06 22:08","97.98"
"2018-02-06 22:28","97.99"
"2018-02-06 22:48","98.00"
"2018-02-06 23:08","97.99"
"2018-02-06 23:28","97.98"
"2018-02-06 23:48","97.97"
"2018-02-07 00:08","97.97"
"2018-02-07 00:28","97.97"
"2018-02-07 00:48","97.96"
"2018-02-07 01:08","97.94"
"2018-02-07 01:28","97.93"
"2018-02-07 01:48","97.90"
"2018-02-07 02:08","97.88"
"2018-02-07 02:28","97.87"
"2018-02-07 02:50","97.90"
"2018-02-07 03:08","97.90"
"2018-02-07 03:28","97.91"
"2018-02-07 03:48","97.90"
"2018-02-07 04:08","97.88"
"2018-02-07 04:28","97.87"
"2018-02-07 04:48","97.86"
"2018-02-07 05:08","97.85"
"2018-02-07 05:28","97.85"
"2018-02-07 05:48","97.86"
"2018-02-07 06:08","97.83"
"2018-02-07 06:28","97.84"
"2018-02-07 06:48","97.84"
"2018-02-07 07:08","97.84"
"2018-02-07 07:28","97.85"
"2018-02-07 07:48","97.85"
"2018-02-07 08:08","97.83"
"2018-02-07 08:28","97.85"
"2018-02-07 08:48","97.84"
"2018-02-07 09:08","97.83"
"2018-02-07 09:28","97.83"
"2018-02-07 09:48","97.83"
"2018-02-07 10:08","97.83"
"2018-02-07 10:28","97.82"
"2018-02-07 10:48","97.81"
"2018-02-07 11:08","97.81"
"2018-02-07 11:28","97.80"
"2018-02-07 11:48","97.78"
"2018-02-07 12:08","97.76"
"2018-02-07 12:28","97.73"
"2018-02-07 12:48","97.70"
"2018-02-07 13:08","97.69"
"2018-02-07 13:28","97.65"
"2018-02-07 13:48","97.62"
"2018-02-07 14:08","97.64"
"2018-02-07 14:28","97.60"
"2018-02-07 14:48","97.61"
"2018-02-07 15:08","97.61"
"2018-02-07 15:28","97.60"
"2018-02-07 15:48","97.60"
"2018-02-07 16:08","97.63"
"2018-02-07 16:28","97.64"
"2018-02-07 16:48","97.65"
"2018-02-07 17:08","97.66"
"2018-02-07 17:28","97.67"
"2018-02-07 17:48","97.68"
"2018-02-07 18:08","97.69"
"2018-02-07 18:28","97.71"
"2018-02-07 18:48","97.72"
"2018-02-07 19:08","97.74"
"2018-02-07 19:28","97.74"
"2018-02-07 19:48","97.75"
"2018-02-07 20:08","97.76"
"2018-02-07 20:28","97.77"
"2018-02-07 20:48","97.77"
"2018-02-07 21:08","97.78"
"2018-02-07 21:28","97.78"
"2018-02-07 21:48","97.79"
"2018-02-07 22:08","97.80"
"2018-02-07 22:28","97.81"
"2018-02-07 22:48","97.80"
"2018-02-07 23:08","97.82"
"2018-02-07 23:28","97.80"
"2018-02-07 23:48","97.79"
"2018-02-08 00:08","97.77"
"2018-02-08 00:28","97.79"
"2018-02-08 00:48","97.80"
"2018-02-08 01:08","97.79"
"2018-02-08 01:28","97.80"
"2018-02-08 01:48","97.79"
"2018-02-08 02:08","97.78"
"2018-02-08 02:28","97.77"
"2018-02-08 02:48","97.78"
"2018-02-08 03:08","97.78"
"2018-02-08 03:28","97.76"
"2018-02-08 03:48","97.76"
"2018-02-08 04:08","97.74"
"2018-02-08 04:28","97.73"
"2018-02-08 04:48","97.73"
"2018-02-08 05:08","97.73"
"2018-02-08 05:28","97.73"
"2018-02-08 05:48","97.72"
"2018-02-08 06:08","97.73"
"2018-02-08 06:28","97.71"
"2018-02-08 06:48","97.71"
"2018-02-08 07:08","97.71"
"2018-02-08 07:28","97.73"
"2018-02-08 07:48","97.74"
"2018-02-08 08:08","97.75"
"2018-02-08 08:28","97.77"
"2018-02-08 08:48","97.78"
"2018-02-08 09:08","97.79"
"2018-02-08 09:28","97.79"
"2018-02-08 09:48","97.79"
"2018-02-08 10:08","97.81"
"2018-02-08 10:28","97.81"
"2018-02-08 10:48","97.82"
"2018-02-08 11:08","97.85"
"2018-02-08 11:28","97.84"
"2018-02-08 11:48","97.85"
"2018-02-08 12:08","97.85"
"2018-02-08 12:28","97.84"
"2018-02-08 12:48","97.80"
"2018-02-08 13:08","97.78"
"2018-02-08 13:28","97.80"
"2018-02-08 13:48","97.80"
"2018-02-08 14:08","97.81"
"2018-02-08 14:28","97.84"
"2018-02-08 14:48","97.81"
"2018-02-08 15:08","97.83"
"2018-02-08 15:28","97.84"
"2018-02-08 15:48","97.84"
"2018-02-08 16:08","97.86"
"2018-02-08 16:28","97.86"
"2018-02-08 16:48","97.86"
"2018-02-08 17:08","97.87"
"2018-02-08 17:28","97.88"
"2018-02-08 17:48","97.89"
"2018-02-08 18:08","97.90"
"2018-02-08 18:28","97.92"
"2018-02-08 18:48","97.94"
"2018-02-08 19:08","97.98"
"2018-02-08 19:28","98.01"
"2018-02-08 19:48","98.04"
"2018-02-08 20:08","98.05"
"2018-02-08 20:28","98.07"
"2018-02-08 20:48","98.08"
"2018-02-08 21:08","98.08"
"2018-02-08 21:28","98.10"
"2018-02-08 21:48","98.13"
"2018-02-08 22:08","98.12"
"2018-02-08 22:28","98.11"
"2018-02-08 22:48","98.10"
"2018-02-08 23:08","98.10"
"2018-02-08 23:28","98.11"
"2018-02-08 23:48","98.11"
"2018-02-09 00:08","98.10"
"2018-02-09 00:28","98.10"
"2018-02-09 00:48","98.09"
"2018-02-09 01:08","98.08"
"2018-02-09 01:28","98.08"
"2018-02-09 01:48","98.10"
"2018-02-09 02:08","98.10"
"2018-02-09 02:28","98.11"
"2018-02-09 02:48","98.12"
"2018-02-09 03:08","98.12"
"2018-02-09 03:28","98.11"
"2018-02-09 03:48","98.09"
"2018-02-09 04:08","98.07"
"2018-02-09 04:28","98.05"
"2018-02-09 04:48","98.04"
"2018-02-09 05:08","98.01"
"2018-02-09 05:28","98.02"
"2018-02-09 05:48","98.02"
